time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
317.0,,own,999181101,HELGE INGSTAD,-0.3574159554006123,0.7445800421291016,60.65407633403549,4.8528496912528265,16.982124352331606,157.17875647668393,157.17875647668393,18,,,,,aibn_source_informed_model,,,,,35,,False,False
317.0,,target,999181102,SOLA TS,0.0686383101316419,-0.39759089445265067,60.63504015175912,4.867333350392959,6.428421052631579,345.8,350.0,18,,danger,4.758763086521263e-06,187.88463009973876,aibn_source_informed_model,,,,,80,,False,False
318.0,,own,999181101,HELGE INGSTAD,-0.35558622039782045,0.7402320632110181,60.654003867720185,4.852911892855395,16.982383419689118,157.1761658031088,157.1761658031088,18,,,,,aibn_source_informed_model,,,,,35,,False,False
318.0,,target,999181102,SOLA TS,0.06820005629312743,-0.39585893214625906,60.63506901779756,4.867318452010927,6.434736842105263,345.8,350.0,18,,danger,9.4201064317771e-06,186.832456615398,aibn_source_informed_model,,,,,80,,False,False
319.0,,own,999181101,HELGE INGSTAD,-0.3537562608836869,0.735884100702338,60.65393140167837,4.852974102090196,16.982642487046633,157.17357512953367,157.17357512953367,18,,,,,aibn_source_informed_model,,,,,35,,False,False
319.0,,target,999181102,SOLA TS,0.0677613720907781,-0.39412526905855183,60.63509791218236,4.867303538998734,6.441052631578947,345.8,350.0,18,,danger,1.4055122946860573e-05,185.78059080739823,aibn_source_informed_model,,,,,80,,False,False
320.0,,own,999181101,HELGE INGSTAD,-0.3519260768559547,0.7315361546144751,60.65385893591024,4.85303631895731,16.982901554404144,157.17098445595855,157.17098445595855,18,,,,,aibn_source_informed_model,,,,,35,,False,False
320.0,,target,999181102,SOLA TS,0.06732225752459388,-0.392389905189529,60.63512683491351,4.867288611356378,6.447368421052632,345.8,350.0,18,,danger,1.8663822344025863e-05,184.72903241565837,aibn_source_informed_model,,,,,80,,False,False
321.0,,own,999181101,HELGE INGSTAD,-0.3500956683123676,0.7271882249588434,60.65378647041598,4.8530985434568095,16.98316062176166,157.16839378238342,157.16839378238342,18,,,,,aibn_source_informed_model,,,,,35,,False,False
321.0,,target,999181102,SOLA TS,0.06688271259457479,-0.3906528405391906,60.63515578599101,4.86727366908386,6.4536842105263155,345.8,350.0,18,,danger,2.3246214322997467e-05,183.6777811803892,aibn_source_informed_model,,,,,80,,False,False
322.0,,own,999181101,HELGE INGSTAD,-0.34826503525066993,0.722840311746857,60.65371400519578,4.853160775588773,16.98341968911917,157.1658031088083,157.1658031088083,18,,,,,aibn_source_informed_model,,,,,35,,False,False
322.0,,target,999181102,SOLA TS,0.06644273730072082,-0.38891407510753656,60.63518476541487,4.8672587121811794,6.46,345.8,350.0,18,,danger,2.7802308569489143e-05,182.626836842093,aibn_source_informed_model,,,,,80,,False,False
323.0,,own,999181101,HELGE INGSTAD,-0.34643417766860657,0.7184924149899304,60.65364154024983,4.853223015353277,16.983678756476685,157.16321243523316,157.16321243523316,18,,,,,aibn_source_informed_model,,,,,35,,False,False
323.0,,target,999181102,SOLA TS,0.06600233164303199,-0.3871736088945669,60.63521377318509,4.867243740648337,6.4663157894736845,345.8,350.0,18,,danger,3.23321147562945e-05,181.57619914156328,aibn_source_informed_model,,,,,80,,False,False
324.0,,own,999181101,HELGE INGSTAD,-0.34460309556392293,0.7141445346994785,60.653569075578325,4.853285262750399,16.983937823834196,157.16062176165804,157.16062176165804,18,,,,,aibn_source_informed_model,,,,,35,,False,False
324.0,,target,999181102,SOLA TS,0.06556149562150827,-0.38543144190028167,60.63524280930166,4.867228754485331,6.472631578947368,345.8,350.0,18,,danger,3.6835642543211016e-05,180.52586781988433,aibn_source_informed_model,,,,,80,,False,False
325.0,,own,999181101,HELGE INGSTAD,-0.34277178893436505,0.7097966708869159,60.653496611181446,4.853347517780214,16.98419689119171,157.1580310880829,157.1580310880829,18,,,,,aibn_source_informed_model,,,,,35,,False,False
325.0,,target,999181102,SOLA TS,0.06512022923614968,-0.3836875741246808,60.63527187376459,4.867213753692163,6.478947368421053,345.8,350.0,18,,danger,4.131290157727287e-05,179.47584261843065,aibn_source_informed_model,,,,,80,,False,False
326.0,,own,999181101,HELGE INGSTAD,-0.3409402577776795,0.705448823563658,60.6534241470594,4.853409780442799,16.984455958549223,157.15544041450778,157.15544041450778,18,,,,,aibn_source_informed_model,,,,,35,,False,False
326.0,,target,999181102,SOLA TS,0.06467853248695622,-0.38194200556776436,60.63530096657387,4.867198738268833,6.485263157894737,345.8,350.0,18,,danger,4.576390149207319e-05,178.42612327886675,aibn_source_informed_model,,,,,80,,False,False
327.0,,own,999181101,HELGE INGSTAD,-0.3391085020916134,0.7011009927411201,60.65335168321235,4.853472050738231,16.984715025906734,157.15284974093265,157.15284974093265,18,,,,,aibn_source_informed_model,,,,,35,,False,False
327.0,,target,999181102,SOLA TS,0.06423640537392787,-0.3801947362295323,60.63533008772951,4.86718370821534,6.491578947368421,345.8,350.0,18,,danger,5.01886519081306e-05,177.37670954314652,aibn_source_informed_model,,,,,80,,False,False
328.0,,own,999181101,HELGE INGSTAD,-0.3372765218739146,0.6967531784307179,60.65327921964051,4.853534328666588,16.98497409326425,157.15025906735752,157.15025906735752,18,,,,,aibn_source_informed_model,,,,,35,,False,False
328.0,,target,999181102,SOLA TS,0.06379384789706465,-0.37844576610998465,60.6353592372315,4.867168663531685,6.497894736842105,345.8,350.0,18,,danger,5.458716243260351e-05,176.32760115351311,aibn_source_informed_model,,,,,80,,False,False
329.0,,own,999181101,HELGE INGSTAD,-0.3354443171223313,0.6924053806438674,60.65320675634406,4.853596614227944,16.98523316062176,157.1476683937824,157.1476683937824,18,,,,,aibn_source_informed_model,,,,,35,,False,False
329.0,,target,999181102,SOLA TS,0.06335086005636655,-0.37669509520912137,60.635388415079845,4.867153604217868,6.50421052631579,345.8,350.0,18,,danger,5.895944266092646e-05,175.27879785249837,aibn_source_informed_model,,,,,80,,False,False
330.0,,own,999181101,HELGE INGSTAD,-0.3336118878346125,0.6880575993919845,60.6531342933232,4.853658907422377,16.985492227979275,157.14507772020724,157.14507772020724,18,,,,,aibn_source_informed_model,,,,,35,,False,False
330.0,,target,999181102,SOLA TS,0.06290744185183357,-0.37494272352694247,60.63541762127455,4.867138530273888,6.510526315789473,345.8,350.0,18,,danger,6.330550217452166e-05,174.2302993829223,aibn_source_informed_model,,,,,80,,False,False
331.0,,own,999181101,HELGE INGSTAD,-0.33177923400850756,0.6837098346864857,60.65306183057811,4.853721208249962,16.985751295336787,157.1424870466321,157.1424870466321,18,,,,,aibn_source_informed_model,,,,,35,,False,False
331.0,,target,999181102,SOLA TS,0.06246359328346573,-0.373188651063448,60.63544685581561,4.8671234416997455,6.516842105263158,345.8,350.0,18,,danger,6.762535054147678e-05,173.182105487893,aibn_source_informed_model,,,,,80,,False,False
332.0,,own,999181101,HELGE INGSTAD,-0.32994635564176655,0.6793620865387876,60.652989368108976,4.853783516710778,16.9860103626943,157.13989637305698,157.13989637305698,18,,,,,aibn_source_informed_model,,,,,35,,False,False
332.0,,target,999181102,SOLA TS,0.06201931435126301,-0.37143287781863793,60.635476118703025,4.8671083384954414,6.523157894736842,345.8,350.0,18,,danger,7.191899731722102e-05,172.1342159108059,aibn_source_informed_model,,,,,80,,False,False
333.0,,own,999181101,HELGE INGSTAD,-0.32811325273214004,0.6750143549603069,60.652916905916,4.8538458328048995,16.986269430051813,157.13730569948186,157.13730569948186,18,,,,,aibn_source_informed_model,,,,,35,,False,False
333.0,,target,999181102,SOLA TS,0.06157460505522542,-0.36967540379251224,60.63550540993679,4.8670932206609745,6.529473684210526,345.8,350.0,18,,danger,7.618645204558856e-05,171.08663039534366,aibn_source_informed_model,,,,,80,,False,False
334.0,,own,999181101,HELGE INGSTAD,-0.32627992527737926,0.6706666399624608,60.65284444399937,4.853908156532404,16.986528497409328,157.13471502590673,157.13471502590673,18,,,,,aibn_source_informed_model,,,,,35,,False,False
334.0,,target,999181102,SOLA TS,0.061129465395352946,-0.3679162289850709,60.63553472951691,4.867078088196345,6.53578947368421,345.8,350.0,18,,danger,8.042772425557075e-05,170.03934868547532,aibn_source_informed_model,,,,,80,,False,False
335.0,,own,999181101,HELGE INGSTAD,-0.32444637327523596,0.6663189415566666,60.652771982359276,4.853970487893367,16.98678756476684,157.1321243523316,157.1321243523316,18,,,,,aibn_source_informed_model,,,,,35,,False,False
335.0,,target,999181102,SOLA TS,0.0606838953716456,-0.366155353396314,60.63556407744339,4.867062941101553,6.542105263157895,345.8,350.0,18,,danger,8.464282346430624e-05,168.99237052545666,aibn_source_informed_model,,,,,80,,False,False
336.0,,own,999181101,HELGE INGSTAD,-0.32261259672346243,0.6619712597543418,60.6526995209959,4.854032826887865,16.98704663212435,157.12953367875647,157.12953367875647,18,,,,,aibn_source_informed_model,,,,,35,,False,False
336.0,,target,999181102,SOLA TS,0.060237894984103375,-0.3643927770262415,60.635593453716226,4.867047779376599,6.548421052631579,345.8,350.0,18,,danger,8.883175917552072e-05,167.9456956598291,aibn_source_informed_model,,,,,80,,False,False
337.0,,own,999181101,HELGE INGSTAD,-0.3207785956198116,0.6576235945669042,60.65262705990945,4.854095173515976,16.987305699481865,157.12694300518135,157.12694300518135,18,,,,,aibn_source_informed_model,,,,,35,,False,False
337.0,,target,999181102,SOLA TS,0.05979146423272628,-0.3626284998748534,60.63562285833542,4.8670326030214826,6.554736842105263,345.8,350.0,18,,danger,9.299454088121448e-05,166.89932383341954,aibn_source_informed_model,,,,,80,,False,False
338.0,,own,999181101,HELGE INGSTAD,-0.3189443699620369,0.6532759460057719,60.65255459910009,4.854157527777774,16.987564766839377,157.12435233160622,157.12435233160622,18,,,,,aibn_source_informed_model,,,,,35,,False,False
338.0,,target,999181102,SOLA TS,0.05934460311751431,-0.3608625219421497,60.635652291300964,4.867017412036204,6.5610526315789475,345.8,350.0,18,,danger,9.713117805911864e-05,165.85325479134005,aibn_source_informed_model,,,,,80,,False,False
339.0,,own,999181101,HELGE INGSTAD,-0.3171099197478924,0.6489283140823631,60.65248213856804,4.854219889673336,16.98782383419689,157.1217616580311,157.1217616580311,18,,,,,aibn_source_informed_model,,,,,35,,False,False
339.0,,target,999181102,SOLA TS,0.05889731163846746,-0.35909484322813034,60.63568175261286,4.8670022064207625,6.567368421052632,345.8,350.0,18,,danger,0.00010124168017477165,164.80748827898728,aibn_source_informed_model,,,,,80,,False,False
340.0,,own,999181101,HELGE INGSTAD,-0.3152752449751327,0.6445806988080962,60.65240967831347,4.854282259202741,16.988082901554403,157.11917098445596,157.11917098445596,18,,,,,aibn_source_informed_model,,,,,35,,False,False
340.0,,target,999181102,SOLA TS,0.05844958979558574,-0.3573254637327954,60.63571124227112,4.866986986175158,6.573684210526316,345.8,350.0,18,,danger,0.00010532605668115834,163.76202404204236,aibn_source_informed_model,,,,,80,,False,False
341.0,,own,999181101,HELGE INGSTAD,-0.313440345641513,0.6402331001943901,60.65233721833657,4.854344636366061,16.988341968911918,157.11658031088083,157.11658031088083,18,,,,,aibn_source_informed_model,,,,,35,,False,False
341.0,,target,999181102,SOLA TS,0.058001437588869144,-0.3555543834561449,60.63574076027573,4.866971751299393,6.58,345.8,350.0,18,,danger,0.00010938431701835357,162.71686182647005,aibn_source_informed_model,,,,,80,,False,False
342.0,,own,999181101,HELGE INGSTAD,-0.3116052217447891,0.6358855182526636,60.65226475863754,4.854407021163375,16.98860103626943,157.1139896373057,157.1139896373057,18,,,,,aibn_source_informed_model,,,,,35,,False,False
342.0,,target,999181102,SOLA TS,0.057552855018317674,-0.35378160239817874,60.635770306626696,4.866956501793464,6.586315789473685,345.8,350.0,18,,danger,0.00011341647061317919,161.67200137851893,aibn_source_informed_model,,,,,80,,False,False
343.0,,own,999181101,HELGE INGSTAD,-0.3097698732827173,0.631537952994336,60.65219229921657,4.854469413594759,16.988860103626944,157.11139896373058,157.11139896373058,18,,,,,aibn_source_informed_model,,,,,35,,False,False
343.0,,target,999181102,SOLA TS,0.05710384208393133,-0.352007120558897,60.63579988132402,4.8669412376573735,6.592631578947368,345.8,350.0,18,,danger,0.00011742252687985999,160.62744244472037,aibn_source_informed_model,,,,,80,,False,False
344.0,,own,999181101,HELGE INGSTAD,-0.30793430025305457,0.6271904044308269,60.652119840073844,4.854531813660289,16.989119170984456,157.10880829015545,157.10880829015545,18,,,,,aibn_source_informed_model,,,,,35,,False,False
344.0,,target,999181102,SOLA TS,0.05665439878571011,-0.3502309379382996,60.6358294843677,4.8669259588911205,6.598947368421053,345.8,350.0,18,,danger,0.0001214024952207044,159.58318477188888,aibn_source_informed_model,,,,,80,,False,False
345.0,,own,999181101,HELGE INGSTAD,-0.3060985026535583,0.6228428725735556,60.652047381209556,4.854594221360041,16.98937823834197,157.10621761658032,157.10621761658032,18,,,,,aibn_source_informed_model,,,,,35,,False,False
345.0,,target,999181102,SOLA TS,0.056204525123654016,-0.34845305453638664,60.635859115757725,4.8669106654947045,6.605263157894737,345.8,350.0,18,,danger,0.0001253563850246429,158.5392281071207,aibn_source_informed_model,,,,,80,,False,False
346.0,,own,999181101,HELGE INGSTAD,-0.3042624804819866,0.6184953574339423,60.6519749226239,4.8546566366940915,16.989637305699482,157.10362694300517,157.10362694300517,18,,,,,aibn_source_informed_model,,,,,35,,False,False
346.0,,target,999181102,SOLA TS,0.05575422109776305,-0.3466734703531581,60.63588877549412,4.866895357468127,6.611578947368421,345.8,350.0,18,,danger,0.00012928420566797624,157.49557219779447,aibn_source_informed_model,,,,,80,,False,False
347.0,,own,999181101,HELGE INGSTAD,-0.30242623373609817,0.6141478590234072,60.651902464317054,4.854719059662516,16.989896373056993,157.10103626943004,157.10103626943004,18,,,,,aibn_source_informed_model,,,,,35,,False,False
347.0,,target,999181102,SOLA TS,0.055303486708037204,-0.34489218538861394,60.63591846357686,4.866880034811386,6.617894736842105,345.8,350.0,18,,danger,0.0001331859665135388,156.4522167915702,aibn_source_informed_model,,,,,80,,False,False
348.0,,own,999181101,HELGE INGSTAD,-0.3005897624136521,0.6098003773533706,60.651830006289224,4.854781490265392,16.990155440414508,157.0984455958549,157.0984455958549,18,,,,,aibn_source_informed_model,,,,,35,,False,False
348.0,,target,999181102,SOLA TS,0.05485232195447648,-0.34310919964275416,60.635948180005954,4.866864697524483,6.62421052631579,345.8,350.0,18,,danger,0.00013706167691318236,155.40916163638903,aibn_source_informed_model,,,,,80,,False,False
349.0,,own,999181101,HELGE INGSTAD,-0.29875306651240824,0.605452912435253,60.65175754854059,4.8548439285027944,16.99041450777202,157.09585492227978,157.09585492227978,18,,,,,aibn_source_informed_model,,,,,35,,False,False
349.0,,target,999181102,SOLA TS,0.05440072683708088,-0.34132451311557876,60.63597792478141,4.866849345607418,6.630526315789474,345.8,350.0,18,,danger,0.00014091134620520154,154.3664064804729,aibn_source_informed_model,,,,,80,,False,False
350.0,,own,999181101,HELGE INGSTAD,-0.29691614603012695,0.6011054642804754,60.65168509107134,4.8549063743748,16.990673575129534,157.09326424870466,157.09326424870466,18,,,,,aibn_source_informed_model,,,,,35,,False,False
350.0,,target,999181102,SOLA TS,0.053948701355850406,-0.33953812580708775,60.63600769790322,4.866833979060191,6.636842105263158,345.8,350.0,18,,danger,0.00014473498371492046,153.32395107232392,aibn_source_informed_model,,,,,80,,False,False
351.0,,own,999181101,HELGE INGSTAD,-0.2950790009645691,0.5967580329004589,60.651612633881676,4.854968827881485,16.990932642487046,157.09067357512953,157.09067357512953,18,,,,,aibn_source_informed_model,,,,,35,,False,False
351.0,,target,999181102,SOLA TS,0.05349624551078506,-0.3377500377172812,60.636037499371376,4.8668185978828005,6.643157894736842,345.8,350.0,18,,danger,0.00014853259875531694,152.28179516072456,aibn_source_informed_model,,,,,80,,False,False
352.0,,own,999181101,HELGE INGSTAD,-0.2932416313134963,0.5924106183066249,60.65154017697178,4.855031289022925,16.99119170984456,157.0880829015544,157.0880829015544,18,,,,,aibn_source_informed_model,,,,,35,,False,False
352.0,,target,999181102,SOLA TS,0.053043359301884835,-0.335960248846159,60.6360673291859,4.866803202075248,6.649473684210527,345.8,350.0,18,,danger,0.00015230420062772038,151.2399384947364,aibn_source_informed_model,,,,,80,,False,False
353.0,,own,999181101,HELGE INGSTAD,-0.2914040370746705,0.5880632205103948,60.65146772034184,4.855093757799196,16.991450777202072,157.08549222797927,157.08549222797927,18,,,,,aibn_source_informed_model,,,,,35,,False,False
353.0,,target,999181102,SOLA TS,0.05259004272914974,-0.3341687591937212,60.63609718734677,4.866787791637534,6.6557894736842105,345.8,350.0,18,,danger,0.000156049798619673,150.19838082370057,aibn_source_informed_model,,,,,80,,False,False
