time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw
382.0,,target,999510301,HEAD ON,0.050000000000000135,0.13888888888888884,-38.04768518518518,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-166.0,synthetic,,,,
383.0,,own,999510000,OWN SHIP,0.0,1.0638888888888889,-38.032268518518514,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
383.0,,target,999510301,HEAD ON,0.050000000000000135,0.13611111111111107,-38.04773148148148,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-167.00000000000003,synthetic,,,,
384.0,,own,999510000,OWN SHIP,0.0,1.0666666666666667,-38.03222222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
384.0,,target,999510301,HEAD ON,0.050000000000000135,0.1333333333333333,-38.047777777777775,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-168.0,synthetic,,,,
385.0,,own,999510000,OWN SHIP,0.0,1.0694444444444444,-38.03217592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
385.0,,target,999510301,HEAD ON,0.050000000000000135,0.13055555555555554,-38.04782407407407,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-169.0,synthetic,,,,
386.0,,own,999510000,OWN SHIP,0.0,1.0722222222222222,-38.03212962962963,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
386.0,,target,999510301,HEAD ON,0.050000000000000135,0.12777777777777777,-38.04787037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-170.0,synthetic,,,,
387.0,,own,999510000,OWN SHIP,0.0,1.075,-38.03208333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
387.0,,target,999510301,HEAD ON,0.050000000000000135,0.125,-38.047916666666666,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-171.0,synthetic,,,,
388.0,,own,999510000,OWN SHIP,0.0,1.0777777777777777,-38.032037037037036,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
388.0,,target,999510301,HEAD ON,0.050000000000000135,0.12222222222222223,-38.04796296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-172.0,synthetic,,,,
389.0,,own,999510000,OWN SHIP,0.0,1.0805555555555555,-38.03199074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
389.0,,target,999510301,HEAD ON,0.050000000000000135,0.11944444444444446,-38.04800925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-172.99999999999997,synthetic,,,,
390.0,,own,999510000,OWN SHIP,0.0,1.0833333333333335,-38.03194444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
390.0,,target,999510301,HEAD ON,0.050000000000000135,0.11666666666666647,-38.04805555555555,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-174.00000000000006,synthetic,,,,
391.0,,own,999510000,OWN SHIP,0.0,1.0861111111111112,-38.031898148148144,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
391.0,,target,999510301,HEAD ON,0.050000000000000135,0.1138888888888887,-38.04810185185185,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-175.00000000000006,synthetic,,,,
392.0,,own,999510000,OWN SHIP,0.0,1.088888888888889,-38.03185185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
392.0,,target,999510301,HEAD ON,0.050000000000000135,0.11111111111111094,-38.048148148148144,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-176.00000000000006,synthetic,,,,
393.0,,own,999510000,OWN SHIP,0.0,1.0916666666666668,-38.03180555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
393.0,,target,999510301,HEAD ON,0.050000000000000135,0.10833333333333317,-38.04819444444444,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-177.00000000000006,synthetic,,,,
394.0,,own,999510000,OWN SHIP,0.0,1.0944444444444446,-38.03175925925925,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
394.0,,target,999510301,HEAD ON,0.050000000000000135,0.1055555555555554,-38.04824074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-178.00000000000006,synthetic,,,,
395.0,,own,999510000,OWN SHIP,0.0,1.0972222222222223,-38.03171296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
395.0,,target,999510301,HEAD ON,0.050000000000000135,0.10277777777777763,-38.048287037037035,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-179.00000000000006,synthetic,,,,
396.0,,own,999510000,OWN SHIP,0.0,1.1,-38.031666666666666,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
396.0,,target,999510301,HEAD ON,0.050000000000000135,0.09999999999999987,-38.04833333333333,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-180.00000000000003,synthetic,,,,
397.0,,own,999510000,OWN SHIP,0.0,1.1027777777777779,-38.03162037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
397.0,,target,999510301,HEAD ON,0.050000000000000135,0.0972222222222221,-38.04837962962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-181.00000000000003,synthetic,,,,
398.0,,own,999510000,OWN SHIP,0.0,1.1055555555555556,-38.03157407407407,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
398.0,,target,999510301,HEAD ON,0.05000000000000014,0.09444444444444433,-38.048425925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-182.00000000000003,synthetic,,,,
399.0,,own,999510000,OWN SHIP,0.0,1.1083333333333334,-38.031527777777775,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
399.0,,target,999510301,HEAD ON,0.05000000000000014,0.09166666666666656,-38.048472222222216,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-183.00000000000003,synthetic,,,,
400.0,,own,999510000,OWN SHIP,0.0,1.1111111111111112,-38.03148148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
400.0,,target,999510301,HEAD ON,0.05000000000000014,0.0888888888888888,-38.04851851851851,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-184.00000000000003,synthetic,,,,
401.0,,own,999510000,OWN SHIP,0.0,1.113888888888889,-38.03143518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
401.0,,target,999510301,HEAD ON,0.05000000000000014,0.08611111111111103,-38.04856481481481,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-185.00000000000003,synthetic,,,,
402.0,,own,999510000,OWN SHIP,0.0,1.1166666666666667,-38.031388888888884,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
402.0,,target,999510301,HEAD ON,0.05000000000000014,0.08333333333333326,-38.04861111111111,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-186.00000000000003,synthetic,,,,
403.0,,own,999510000,OWN SHIP,0.0,1.1194444444444445,-38.03134259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
403.0,,target,999510301,HEAD ON,0.05000000000000014,0.08055555555555549,-38.048657407407404,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-187.00000000000003,synthetic,,,,
404.0,,own,999510000,OWN SHIP,0.0,1.1222222222222222,-38.03129629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
404.0,,target,999510301,HEAD ON,0.05000000000000014,0.07777777777777772,-38.0487037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-188.0,synthetic,,,,
405.0,,own,999510000,OWN SHIP,0.0,1.125,-38.03125,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
405.0,,target,999510301,HEAD ON,0.05000000000000014,0.07499999999999996,-38.04875,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-189.0,synthetic,,,,
406.0,,own,999510000,OWN SHIP,0.0,1.1277777777777778,-38.0312037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
406.0,,target,999510301,HEAD ON,0.05000000000000014,0.07222222222222219,-38.048796296296295,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-190.0,synthetic,,,,
407.0,,own,999510000,OWN SHIP,0.0,1.1305555555555555,-38.031157407407406,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
407.0,,target,999510301,HEAD ON,0.05000000000000014,0.06944444444444442,-38.04884259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-191.0,synthetic,,,,
408.0,,own,999510000,OWN SHIP,0.0,1.1333333333333333,-38.03111111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
408.0,,target,999510301,HEAD ON,0.05000000000000014,0.06666666666666665,-38.04888888888889,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-192.0,synthetic,,,,
409.0,,own,999510000,OWN SHIP,0.0,1.136111111111111,-38.03106481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
409.0,,target,999510301,HEAD ON,0.05000000000000014,0.06388888888888888,-38.04893518518518,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-193.0,synthetic,,,,
410.0,,own,999510000,OWN SHIP,0.0,1.1388888888888888,-38.031018518518515,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
410.0,,target,999510301,HEAD ON,0.05000000000000014,0.061111111111111116,-38.048981481481476,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-194.0,synthetic,,,,
411.0,,own,999510000,OWN SHIP,0.0,1.1416666666666666,-38.03097222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
411.0,,target,999510301,HEAD ON,0.05000000000000014,0.05833333333333335,-38.04902777777777,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-195.0,synthetic,,,,
412.0,,own,999510000,OWN SHIP,0.0,1.1444444444444446,-38.03092592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
412.0,,target,999510301,HEAD ON,0.05000000000000014,0.05555555555555536,-38.04907407407407,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-196.00000000000006,synthetic,,,,
413.0,,own,999510000,OWN SHIP,0.0,1.1472222222222224,-38.030879629629624,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
413.0,,target,999510301,HEAD ON,0.05000000000000014,0.05277777777777759,-38.04912037037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-197.00000000000006,synthetic,,,,
414.0,,own,999510000,OWN SHIP,0.0,1.1500000000000001,-38.030833333333334,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
414.0,,target,999510301,HEAD ON,0.05000000000000014,0.04999999999999982,-38.049166666666665,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-198.00000000000006,synthetic,,,,
415.0,,own,999510000,OWN SHIP,0.0,1.152777777777778,-38.03078703703704,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
415.0,,target,999510301,HEAD ON,0.05000000000000014,0.047222222222222054,-38.04921296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-199.00000000000006,synthetic,,,,
416.0,,own,999510000,OWN SHIP,0.0,1.1555555555555557,-38.03074074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
416.0,,target,999510301,HEAD ON,0.05000000000000014,0.04444444444444429,-38.04925925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-200.00000000000003,synthetic,,,,
417.0,,own,999510000,OWN SHIP,0.0,1.1583333333333334,-38.03069444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
417.0,,target,999510301,HEAD ON,0.05000000000000014,0.04166666666666652,-38.049305555555556,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-201.00000000000006,synthetic,,,,
418.0,,own,999510000,OWN SHIP,0.0,1.1611111111111112,-38.030648148148146,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
418.0,,target,999510301,HEAD ON,0.05000000000000014,0.03888888888888875,-38.049351851851846,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-202.00000000000006,synthetic,,,,
419.0,,own,999510000,OWN SHIP,0.0,1.163888888888889,-38.03060185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
419.0,,target,999510301,HEAD ON,0.05000000000000015,0.03611111111111098,-38.04939814814814,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-203.00000000000006,synthetic,,,,
420.0,,own,999510000,OWN SHIP,0.0,1.1666666666666667,-38.03055555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
420.0,,target,999510301,HEAD ON,0.05000000000000015,0.033333333333333215,-38.04944444444444,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-204.00000000000003,synthetic,,,,
421.0,,own,999510000,OWN SHIP,0.0,1.1694444444444445,-38.030509259259254,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
421.0,,target,999510301,HEAD ON,0.05000000000000015,0.030555555555555447,-38.04949074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-205.00000000000003,synthetic,,,,
422.0,,own,999510000,OWN SHIP,0.0,1.1722222222222223,-38.03046296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
422.0,,target,999510301,HEAD ON,0.05000000000000015,0.02777777777777768,-38.049537037037034,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-206.00000000000003,synthetic,,,,
423.0,,own,999510000,OWN SHIP,0.0,1.175,-38.03041666666666,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
423.0,,target,999510301,HEAD ON,0.05000000000000015,0.02499999999999991,-38.04958333333333,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-207.00000000000003,synthetic,,,,
424.0,,own,999510000,OWN SHIP,0.0,1.1777777777777778,-38.03037037037037,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
424.0,,target,999510301,HEAD ON,0.05000000000000015,0.022222222222222143,-38.04962962962963,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-208.0,synthetic,,,,
425.0,,own,999510000,OWN SHIP,0.0,1.1805555555555556,-38.03032407407407,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
425.0,,target,999510301,HEAD ON,0.05000000000000015,0.019444444444444375,-38.049675925925925,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-209.0,synthetic,,,,
426.0,,own,999510000,OWN SHIP,0.0,1.1833333333333333,-38.030277777777776,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
426.0,,target,999510301,HEAD ON,0.05000000000000015,0.016666666666666607,-38.04972222222222,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-210.00000000000003,synthetic,,,,
427.0,,own,999510000,OWN SHIP,0.0,1.1861111111111111,-38.03023148148148,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
427.0,,target,999510301,HEAD ON,0.05000000000000015,0.01388888888888884,-38.04976851851852,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-211.00000000000003,synthetic,,,,
428.0,,own,999510000,OWN SHIP,0.0,1.1888888888888889,-38.03018518518518,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
428.0,,target,999510301,HEAD ON,0.05000000000000015,0.011111111111111072,-38.04981481481481,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-212.0,synthetic,,,,
429.0,,own,999510000,OWN SHIP,0.0,1.1916666666666667,-38.030138888888885,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
429.0,,target,999510301,HEAD ON,0.05000000000000015,0.008333333333333304,-38.049861111111106,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-213.0,synthetic,,,,
430.0,,own,999510000,OWN SHIP,0.0,1.1944444444444444,-38.03009259259259,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
430.0,,target,999510301,HEAD ON,0.05000000000000015,0.005555555555555536,-38.0499074074074,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-214.0,synthetic,,,,
431.0,,own,999510000,OWN SHIP,0.0,1.1972222222222222,-38.03004629629629,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
431.0,,target,999510301,HEAD ON,0.05000000000000015,0.002777777777777768,-38.0499537037037,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-215.0,synthetic,,,,
432.0,,own,999510000,OWN SHIP,0.0,1.2,-38.029999999999994,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
432.0,,target,999510301,HEAD ON,0.05000000000000015,0.0,-38.05,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-216.0,synthetic,,,,
433.0,,own,999510000,OWN SHIP,0.0,1.2027777777777777,-38.029953703703704,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
433.0,,target,999510301,HEAD ON,0.05000000000000015,-0.002777777777777768,-38.050046296296294,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-216.99999999999997,synthetic,,,,
434.0,,own,999510000,OWN SHIP,0.0,1.2055555555555555,-38.02990740740741,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
434.0,,target,999510301,HEAD ON,0.05000000000000015,-0.005555555555555536,-38.05009259259259,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-218.0,synthetic,,,,
435.0,,own,999510000,OWN SHIP,0.0,1.2083333333333335,-38.02986111111111,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
435.0,,target,999510301,HEAD ON,0.05000000000000015,-0.008333333333333526,-38.05013888888889,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-219.00000000000009,synthetic,,,,
436.0,,own,999510000,OWN SHIP,0.0,1.2111111111111112,-38.02981481481481,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
436.0,,target,999510301,HEAD ON,0.05000000000000015,-0.011111111111111294,-38.050185185185185,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-220.00000000000006,synthetic,,,,
437.0,,own,999510000,OWN SHIP,0.0,1.213888888888889,-38.029768518518516,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
437.0,,target,999510301,HEAD ON,0.05000000000000015,-0.013888888888889062,-38.050231481481475,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-221.00000000000006,synthetic,,,,
438.0,,own,999510000,OWN SHIP,0.0,1.2166666666666668,-38.02972222222222,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
438.0,,target,999510301,HEAD ON,0.05000000000000015,-0.01666666666666683,-38.05027777777777,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000007,-222.00000000000006,synthetic,,,,
439.0,,own,999510000,OWN SHIP,0.0,1.2194444444444446,-38.02967592592592,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
439.0,,target,999510301,HEAD ON,0.050000000000000155,-0.019444444444444597,-38.05032407407407,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-223.00000000000006,synthetic,,,,
440.0,,own,999510000,OWN SHIP,0.0,1.2222222222222223,-38.029629629629625,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
440.0,,target,999510301,HEAD ON,0.050000000000000155,-0.022222222222222365,-38.050370370370366,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-224.00000000000003,synthetic,,,,
441.0,,own,999510000,OWN SHIP,0.0,1.225,-38.02958333333333,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
441.0,,target,999510301,HEAD ON,0.050000000000000155,-0.025000000000000133,-38.05041666666666,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-225.00000000000003,synthetic,,,,
442.0,,own,999510000,OWN SHIP,0.0,1.2277777777777779,-38.02953703703703,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
442.0,,target,999510301,HEAD ON,0.050000000000000155,-0.0277777777777779,-38.05046296296296,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-226.00000000000003,synthetic,,,,
443.0,,own,999510000,OWN SHIP,0.0,1.2305555555555556,-38.02949074074074,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
443.0,,target,999510301,HEAD ON,0.050000000000000155,-0.03055555555555567,-38.05050925925926,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-227.00000000000006,synthetic,,,,
444.0,,own,999510000,OWN SHIP,0.0,1.2333333333333334,-38.029444444444444,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
444.0,,target,999510301,HEAD ON,0.050000000000000155,-0.03333333333333344,-38.050555555555555,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-228.00000000000003,synthetic,,,,
445.0,,own,999510000,OWN SHIP,0.0,1.2361111111111112,-38.02939814814815,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
445.0,,target,999510301,HEAD ON,0.050000000000000155,-0.036111111111111205,-38.05060185185185,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-229.00000000000003,synthetic,,,,
446.0,,own,999510000,OWN SHIP,0.0,1.238888888888889,-38.02935185185185,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
446.0,,target,999510301,HEAD ON,0.050000000000000155,-0.03888888888888897,-38.05064814814815,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-230.00000000000003,synthetic,,,,
447.0,,own,999510000,OWN SHIP,0.0,1.2416666666666667,-38.02930555555555,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
447.0,,target,999510301,HEAD ON,0.050000000000000155,-0.04166666666666674,-38.05069444444444,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-231.00000000000003,synthetic,,,,
448.0,,own,999510000,OWN SHIP,0.0,1.2444444444444445,-38.029259259259256,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
448.0,,target,999510301,HEAD ON,0.050000000000000155,-0.04444444444444451,-38.050740740740736,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-232.0,synthetic,,,,
449.0,,own,999510000,OWN SHIP,0.0,1.2472222222222222,-38.02921296296296,144.85,10.0,0.0,0.0,1,,,,,synthetic,,,,
449.0,,target,999510301,HEAD ON,0.050000000000000155,-0.047222222222222276,-38.05078703703703,144.85105823708847,10.0,180.0,180.0,18,danger,safe,0.05000000000000008,-233.0,synthetic,,,,
