time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw
518.0,,own,999510000,OWN SHIP,0.0,1.1511111111111112,-38.03081481481481,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
518.0,,target,999510201,SAFE PASS,2.0,0.8488888888888888,-38.03585185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-68.00000000000007,synthetic,,,,
519.0,,own,999510000,OWN SHIP,0.0,1.1533333333333333,-38.03077777777777,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
519.0,,target,999510201,SAFE PASS,2.0,0.8466666666666667,-38.035888888888884,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-69.00000000000003,synthetic,,,,
520.0,,own,999510000,OWN SHIP,0.0,1.1555555555555554,-38.03074074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
520.0,,target,999510201,SAFE PASS,2.0,0.8444444444444446,-38.03592592592592,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-69.99999999999999,synthetic,,,,
521.0,,own,999510000,OWN SHIP,0.0,1.1577777777777778,-38.0307037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
521.0,,target,999510201,SAFE PASS,2.0,0.8422222222222222,-38.03596296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-71.00000000000004,synthetic,,,,
522.0,,own,999510000,OWN SHIP,0.0,1.16,-38.03066666666666,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
522.0,,target,999510201,SAFE PASS,2.0,0.8400000000000001,-38.035999999999994,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-71.99999999999999,synthetic,,,,
523.0,,own,999510000,OWN SHIP,0.0,1.1622222222222223,-38.03062962962963,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
523.0,,target,999510201,SAFE PASS,2.0,0.8377777777777777,-38.03603703703703,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-73.00000000000006,synthetic,,,,
524.0,,own,999510000,OWN SHIP,0.0,1.1644444444444444,-38.03059259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
524.0,,target,999510201,SAFE PASS,2.0,0.8355555555555556,-38.03607407407407,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-74.00000000000001,synthetic,,,,
525.0,,own,999510000,OWN SHIP,0.0,1.1666666666666667,-38.03055555555555,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
525.0,,target,999510201,SAFE PASS,2.0,0.8333333333333333,-38.03611111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-75.00000000000006,synthetic,,,,
526.0,,own,999510000,OWN SHIP,0.0,1.1688888888888889,-38.03051851851851,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
526.0,,target,999510201,SAFE PASS,2.0,0.8311111111111111,-38.03614814814814,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-76.00000000000003,synthetic,,,,
527.0,,own,999510000,OWN SHIP,0.0,1.1711111111111112,-38.03048148148148,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
527.0,,target,999510201,SAFE PASS,2.0,0.8288888888888888,-38.03618518518518,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-77.00000000000009,synthetic,,,,
528.0,,own,999510000,OWN SHIP,0.0,1.1733333333333333,-38.03044444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
528.0,,target,999510201,SAFE PASS,2.0,0.8266666666666667,-38.03622222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-78.00000000000003,synthetic,,,,
529.0,,own,999510000,OWN SHIP,0.0,1.1755555555555555,-38.0304074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
529.0,,target,999510201,SAFE PASS,2.0,0.8244444444444445,-38.03625925925925,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-78.99999999999999,synthetic,,,,
530.0,,own,999510000,OWN SHIP,0.0,1.1777777777777778,-38.03037037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
530.0,,target,999510201,SAFE PASS,2.0,0.8222222222222222,-38.03629629629629,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-80.00000000000004,synthetic,,,,
531.0,,own,999510000,OWN SHIP,0.0,1.18,-38.03033333333333,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
531.0,,target,999510201,SAFE PASS,2.0,0.8200000000000001,-38.03633333333333,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-81.0,synthetic,,,,
532.0,,own,999510000,OWN SHIP,0.0,1.1822222222222223,-38.03029629629629,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
532.0,,target,999510201,SAFE PASS,2.0,0.8177777777777777,-38.03637037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-82.00000000000006,synthetic,,,,
533.0,,own,999510000,OWN SHIP,0.0,1.1844444444444444,-38.03025925925925,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
533.0,,target,999510201,SAFE PASS,2.0,0.8155555555555556,-38.0364074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-83.00000000000001,synthetic,,,,
534.0,,own,999510000,OWN SHIP,0.0,1.1866666666666668,-38.03022222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
534.0,,target,999510201,SAFE PASS,2.0,0.8133333333333332,-38.03644444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-84.00000000000007,synthetic,,,,
535.0,,own,999510000,OWN SHIP,0.0,1.1888888888888889,-38.03018518518518,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
535.0,,target,999510201,SAFE PASS,2.0,0.8111111111111111,-38.03648148148148,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-85.00000000000003,synthetic,,,,
536.0,,own,999510000,OWN SHIP,0.0,1.191111111111111,-38.03014814814814,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
536.0,,target,999510201,SAFE PASS,2.0,0.808888888888889,-38.03651851851851,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-85.99999999999999,synthetic,,,,
537.0,,own,999510000,OWN SHIP,0.0,1.1933333333333334,-38.03011111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
537.0,,target,999510201,SAFE PASS,2.0,0.8066666666666666,-38.03655555555555,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-87.00000000000004,synthetic,,,,
538.0,,own,999510000,OWN SHIP,0.0,1.1955555555555555,-38.03007407407407,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
538.0,,target,999510201,SAFE PASS,2.0,0.8044444444444445,-38.03659259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-88.0,synthetic,,,,
539.0,,own,999510000,OWN SHIP,0.0,1.1977777777777778,-38.03003703703703,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
539.0,,target,999510201,SAFE PASS,2.0,0.8022222222222222,-38.03662962962963,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-89.00000000000006,synthetic,,,,
540.0,,own,999510000,OWN SHIP,0.0,1.2,-38.029999999999994,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
540.0,,target,999510201,SAFE PASS,2.0,0.8,-38.03666666666666,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-90.00000000000001,synthetic,,,,
541.0,,own,999510000,OWN SHIP,0.0,1.2022222222222223,-38.02996296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
541.0,,target,999510201,SAFE PASS,2.0,0.7977777777777777,-38.0367037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-91.00000000000007,synthetic,,,,
542.0,,own,999510000,OWN SHIP,0.0,1.2044444444444444,-38.02992592592592,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
542.0,,target,999510201,SAFE PASS,2.0,0.7955555555555556,-38.03674074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-92.00000000000001,synthetic,,,,
543.0,,own,999510000,OWN SHIP,0.0,1.2066666666666668,-38.029888888888884,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
543.0,,target,999510201,SAFE PASS,2.0,0.7933333333333332,-38.03677777777777,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-93.00000000000009,synthetic,,,,
544.0,,own,999510000,OWN SHIP,0.0,1.208888888888889,-38.02985185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
544.0,,target,999510201,SAFE PASS,2.0,0.7911111111111111,-38.03681481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-94.00000000000004,synthetic,,,,
545.0,,own,999510000,OWN SHIP,0.0,1.211111111111111,-38.02981481481481,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
545.0,,target,999510201,SAFE PASS,2.0,0.788888888888889,-38.03685185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-94.99999999999999,synthetic,,,,
546.0,,own,999510000,OWN SHIP,0.0,1.2133333333333334,-38.029777777777774,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
546.0,,target,999510201,SAFE PASS,2.0,0.7866666666666666,-38.03688888888889,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-96.00000000000006,synthetic,,,,
547.0,,own,999510000,OWN SHIP,0.0,1.2155555555555555,-38.029740740740735,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
547.0,,target,999510201,SAFE PASS,2.0,0.7844444444444445,-38.03692592592592,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-97.00000000000001,synthetic,,,,
548.0,,own,999510000,OWN SHIP,0.0,1.2177777777777778,-38.0297037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
548.0,,target,999510201,SAFE PASS,2.0,0.7822222222222222,-38.03696296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-98.00000000000006,synthetic,,,,
549.0,,own,999510000,OWN SHIP,0.0,1.22,-38.029666666666664,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
549.0,,target,999510201,SAFE PASS,2.0,0.78,-38.037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-99.00000000000001,synthetic,,,,
550.0,,own,999510000,OWN SHIP,0.0,1.2222222222222223,-38.029629629629625,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
550.0,,target,999510201,SAFE PASS,2.0,0.7777777777777777,-38.03703703703703,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-100.00000000000007,synthetic,,,,
551.0,,own,999510000,OWN SHIP,0.0,1.2244444444444444,-38.02959259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
551.0,,target,999510201,SAFE PASS,2.0,0.7755555555555556,-38.03707407407407,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-101.00000000000003,synthetic,,,,
552.0,,own,999510000,OWN SHIP,0.0,1.2266666666666666,-38.029555555555554,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
552.0,,target,999510201,SAFE PASS,2.0,0.7733333333333334,-38.03711111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-101.99999999999997,synthetic,,,,
553.0,,own,999510000,OWN SHIP,0.0,1.228888888888889,-38.029518518518515,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
553.0,,target,999510201,SAFE PASS,2.0,0.7711111111111111,-38.03714814814815,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-103.00000000000003,synthetic,,,,
554.0,,own,999510000,OWN SHIP,0.0,1.231111111111111,-38.029481481481476,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
554.0,,target,999510201,SAFE PASS,2.0,0.768888888888889,-38.03718518518518,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-103.99999999999999,synthetic,,,,
555.0,,own,999510000,OWN SHIP,0.0,1.2333333333333334,-38.029444444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
555.0,,target,999510201,SAFE PASS,2.0,0.7666666666666666,-38.03722222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-105.00000000000004,synthetic,,,,
556.0,,own,999510000,OWN SHIP,0.0,1.2355555555555555,-38.029407407407405,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
556.0,,target,999510201,SAFE PASS,2.0,0.7644444444444445,-38.03725925925926,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-106.00000000000001,synthetic,,,,
557.0,,own,999510000,OWN SHIP,0.0,1.2377777777777779,-38.029370370370366,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
557.0,,target,999510201,SAFE PASS,2.0,0.7622222222222221,-38.03729629629629,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-107.00000000000006,synthetic,,,,
558.0,,own,999510000,OWN SHIP,0.0,1.24,-38.029333333333334,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
558.0,,target,999510201,SAFE PASS,2.0,0.76,-38.03733333333333,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-108.00000000000003,synthetic,,,,
559.0,,own,999510000,OWN SHIP,0.0,1.2422222222222221,-38.029296296296295,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
559.0,,target,999510201,SAFE PASS,2.0,0.7577777777777779,-38.03737037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-108.99999999999997,synthetic,,,,
560.0,,own,999510000,OWN SHIP,0.0,1.2444444444444445,-38.029259259259256,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
560.0,,target,999510201,SAFE PASS,2.0,0.7555555555555555,-38.03740740740741,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-110.00000000000001,synthetic,,,,
561.0,,own,999510000,OWN SHIP,0.0,1.2466666666666666,-38.02922222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
561.0,,target,999510201,SAFE PASS,2.0,0.7533333333333334,-38.03744444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-110.99999999999999,synthetic,,,,
562.0,,own,999510000,OWN SHIP,0.0,1.248888888888889,-38.029185185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
562.0,,target,999510201,SAFE PASS,2.0,0.7511111111111111,-38.03748148148148,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-112.00000000000004,synthetic,,,,
563.0,,own,999510000,OWN SHIP,0.0,1.251111111111111,-38.029148148148145,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
563.0,,target,999510201,SAFE PASS,2.0,0.7488888888888889,-38.03751851851852,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-113.0,synthetic,,,,
564.0,,own,999510000,OWN SHIP,0.0,1.2533333333333334,-38.029111111111106,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
564.0,,target,999510201,SAFE PASS,2.0,0.7466666666666666,-38.03755555555555,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-114.00000000000006,synthetic,,,,
565.0,,own,999510000,OWN SHIP,0.0,1.2555555555555555,-38.029074074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
565.0,,target,999510201,SAFE PASS,2.0,0.7444444444444445,-38.03759259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-115.00000000000001,synthetic,,,,
566.0,,own,999510000,OWN SHIP,0.0,1.2577777777777779,-38.029037037037035,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
566.0,,target,999510201,SAFE PASS,2.0,0.7422222222222221,-38.03762962962963,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-116.00000000000007,synthetic,,,,
567.0,,own,999510000,OWN SHIP,0.0,1.26,-38.028999999999996,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
567.0,,target,999510201,SAFE PASS,2.0,0.74,-38.03766666666667,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-117.00000000000001,synthetic,,,,
568.0,,own,999510000,OWN SHIP,0.0,1.2622222222222221,-38.02896296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
568.0,,target,999510201,SAFE PASS,2.0,0.7377777777777779,-38.0377037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-117.99999999999999,synthetic,,,,
569.0,,own,999510000,OWN SHIP,0.0,1.2644444444444445,-38.028925925925925,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
569.0,,target,999510201,SAFE PASS,2.0,0.7355555555555555,-38.03774074074074,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-119.00000000000003,synthetic,,,,
570.0,,own,999510000,OWN SHIP,0.0,1.2666666666666666,-38.028888888888886,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
570.0,,target,999510201,SAFE PASS,2.0,0.7333333333333334,-38.03777777777778,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-120.0,synthetic,,,,
571.0,,own,999510000,OWN SHIP,0.0,1.268888888888889,-38.02885185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
571.0,,target,999510201,SAFE PASS,2.0,0.731111111111111,-38.03781481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-121.00000000000006,synthetic,,,,
572.0,,own,999510000,OWN SHIP,0.0,1.271111111111111,-38.028814814814815,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
572.0,,target,999510201,SAFE PASS,2.0,0.7288888888888889,-38.03785185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-122.00000000000001,synthetic,,,,
573.0,,own,999510000,OWN SHIP,0.0,1.2733333333333334,-38.028777777777776,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
573.0,,target,999510201,SAFE PASS,2.0,0.7266666666666666,-38.03788888888889,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-123.00000000000007,synthetic,,,,
574.0,,own,999510000,OWN SHIP,0.0,1.2755555555555556,-38.02874074074074,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
574.0,,target,999510201,SAFE PASS,2.0,0.7244444444444444,-38.037925925925926,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-124.00000000000001,synthetic,,,,
575.0,,own,999510000,OWN SHIP,0.0,1.2777777777777777,-38.0287037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
575.0,,target,999510201,SAFE PASS,2.0,0.7222222222222223,-38.03796296296296,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-124.99999999999997,synthetic,,,,
576.0,,own,999510000,OWN SHIP,0.0,1.28,-38.028666666666666,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
576.0,,target,999510201,SAFE PASS,2.0,0.72,-38.038,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-126.00000000000003,synthetic,,,,
577.0,,own,999510000,OWN SHIP,0.0,1.2822222222222222,-38.02862962962963,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
577.0,,target,999510201,SAFE PASS,2.0,0.7177777777777778,-38.038037037037036,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-126.99999999999999,synthetic,,,,
578.0,,own,999510000,OWN SHIP,0.0,1.2844444444444445,-38.02859259259259,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
578.0,,target,999510201,SAFE PASS,2.0,0.7155555555555555,-38.03807407407407,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-128.00000000000006,synthetic,,,,
579.0,,own,999510000,OWN SHIP,0.0,1.2866666666666666,-38.028555555555556,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
579.0,,target,999510201,SAFE PASS,2.0,0.7133333333333334,-38.03811111111111,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-129.0,synthetic,,,,
580.0,,own,999510000,OWN SHIP,0.0,1.288888888888889,-38.02851851851852,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
580.0,,target,999510201,SAFE PASS,2.0,0.711111111111111,-38.038148148148146,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-130.00000000000006,synthetic,,,,
581.0,,own,999510000,OWN SHIP,0.0,1.291111111111111,-38.02848148148148,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
581.0,,target,999510201,SAFE PASS,2.0,0.7088888888888889,-38.038185185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-131.00000000000003,synthetic,,,,
582.0,,own,999510000,OWN SHIP,0.0,1.2933333333333332,-38.02844444444444,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
582.0,,target,999510201,SAFE PASS,2.0,0.7066666666666668,-38.03822222222222,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-131.99999999999997,synthetic,,,,
583.0,,own,999510000,OWN SHIP,0.0,1.2955555555555556,-38.02840740740741,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
583.0,,target,999510201,SAFE PASS,2.0,0.7044444444444444,-38.038259259259256,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-133.00000000000003,synthetic,,,,
584.0,,own,999510000,OWN SHIP,0.0,1.2977777777777777,-38.02837037037037,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
584.0,,target,999510201,SAFE PASS,2.0,0.7022222222222223,-38.038296296296295,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-133.99999999999997,synthetic,,,,
585.0,,own,999510000,OWN SHIP,0.0,1.3,-38.02833333333333,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
585.0,,target,999510201,SAFE PASS,2.0,0.7,-38.038333333333334,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-135.00000000000003,synthetic,,,,
586.0,,own,999510000,OWN SHIP,0.0,1.3022222222222222,-38.0282962962963,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
586.0,,target,999510201,SAFE PASS,2.0,0.6977777777777778,-38.038370370370366,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-136.0,synthetic,,,,
587.0,,own,999510000,OWN SHIP,0.0,1.3044444444444445,-38.02825925925926,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
587.0,,target,999510201,SAFE PASS,2.0,0.6955555555555555,-38.038407407407405,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-137.00000000000006,synthetic,,,,
588.0,,own,999510000,OWN SHIP,0.0,1.3066666666666666,-38.02822222222222,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
588.0,,target,999510201,SAFE PASS,2.0,0.6933333333333334,-38.038444444444444,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-138.00000000000003,synthetic,,,,
589.0,,own,999510000,OWN SHIP,0.0,1.308888888888889,-38.02818518518518,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
589.0,,target,999510201,SAFE PASS,2.0,0.691111111111111,-38.038481481481476,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-139.00000000000009,synthetic,,,,
590.0,,own,999510000,OWN SHIP,0.0,1.3111111111111111,-38.02814814814815,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
590.0,,target,999510201,SAFE PASS,2.0,0.6888888888888889,-38.038518518518515,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-140.00000000000003,synthetic,,,,
591.0,,own,999510000,OWN SHIP,0.0,1.3133333333333332,-38.02811111111111,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
591.0,,target,999510201,SAFE PASS,2.0,0.6866666666666668,-38.038555555555554,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-140.99999999999997,synthetic,,,,
592.0,,own,999510000,OWN SHIP,0.0,1.3155555555555556,-38.02807407407407,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
592.0,,target,999510201,SAFE PASS,2.0,0.6844444444444444,-38.03859259259259,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-142.00000000000003,synthetic,,,,
593.0,,own,999510000,OWN SHIP,0.0,1.3177777777777777,-38.02803703703704,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
593.0,,target,999510201,SAFE PASS,2.0,0.6822222222222223,-38.038629629629625,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-143.0,synthetic,,,,
594.0,,own,999510000,OWN SHIP,0.0,1.32,-38.028,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
594.0,,target,999510201,SAFE PASS,2.0,0.6799999999999999,-38.038666666666664,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-144.00000000000006,synthetic,,,,
595.0,,own,999510000,OWN SHIP,0.0,1.3222222222222222,-38.02796296296296,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
595.0,,target,999510201,SAFE PASS,2.0,0.6777777777777778,-38.0387037037037,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-145.0,synthetic,,,,
596.0,,own,999510000,OWN SHIP,0.0,1.3244444444444445,-38.02792592592592,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
596.0,,target,999510201,SAFE PASS,2.0,0.6755555555555555,-38.038740740740735,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-146.00000000000006,synthetic,,,,
597.0,,own,999510000,OWN SHIP,0.0,1.3266666666666667,-38.02788888888889,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
597.0,,target,999510201,SAFE PASS,2.0,0.6733333333333333,-38.038777777777774,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-147.0,synthetic,,,,
598.0,,own,999510000,OWN SHIP,0.0,1.3288888888888888,-38.02785185185185,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
598.0,,target,999510201,SAFE PASS,2.0,0.6711111111111112,-38.03881481481481,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-147.99999999999997,synthetic,,,,
599.0,,own,999510000,OWN SHIP,0.0,1.3311111111111111,-38.02781481481481,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
599.0,,target,999510201,SAFE PASS,2.0,0.6688888888888889,-38.03885185185185,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-149.00000000000003,synthetic,,,,
600.0,,own,999510000,OWN SHIP,0.0,1.3333333333333333,-38.02777777777777,144.85,8.0,0.0,0.0,1,,,,,synthetic,,,,
600.0,,target,999510201,SAFE PASS,2.0,0.6666666666666667,-38.038888888888884,144.8923294835391,8.0,180.0,180.0,18,safe,safe,2.0,-150.0,synthetic,,,,
