time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
533.0,,target,999050208,RU ADM NAKHIMOV,0.08949251171429135,-4.347604740390805,34.227539920993486,130.10180552589424,9.0,23.0,23.0,18,,safe,4.254612293325653,150.75856490828812,synthetic,,,,,35,0,False,False
533.0,,target,999050209,RU NIKOLAI I,-0.0054475573030807745,-4.5712695265968515,34.22381217455671,130.09989009465056,9.0,23.0,23.0,18,,safe,4.494481895699346,137.65750377573687,synthetic,,,,,35,0,False,False
533.0,,target,999050210,RU ADM APRAKSIN,-0.10038762632045295,-4.794934312802899,34.22008442811995,130.0979746634069,9.0,23.0,23.0,18,,safe,4.73435149807304,124.55644264318563,synthetic,,,,,35,0,False,False
533.0,,target,999050211,RU ADM SENYAVIN,-0.195327695337825,-5.018599099008945,34.21635668168318,130.0960592321632,9.0,23.0,23.0,18,,safe,4.974221100446732,111.45538151063441,synthetic,,,,,35,0,False,False
533.0,,target,999050212,RU ADM USHAKOV,-0.2902677643551972,-5.242263885214991,34.212628935246414,130.09414380091954,9.0,23.0,23.0,18,,safe,5.214090702820425,98.35432037808307,synthetic,,,,,35,0,False,False
534.0,,own,999050101,JP MIKASA,0.6766926631587646,-0.10804629332285634,34.298199228444616,130.11365238389644,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
534.0,,target,999050102,JP SHIKISHIMA,0.45220789553993157,-0.20103092861674962,34.29664948452305,130.10912336741185,15.0,67.5,67.5,18,,safe,0.2429805615550755,,synthetic,,,,,35,0,False,False
534.0,,target,999050103,JP FUJI,0.22759785356792306,-0.2936942220619393,34.29510509629897,130.10459182349695,15.0,71.15625,71.15625,18,,safe,0.4857175493915416,-57.018048839578064,synthetic,,,,,35,0,False,False
534.0,,target,999050104,JP ASAHI,0.00901681450956297,-0.23001175005286975,34.296166470832446,130.10018191569068,15.0,141.84375,141.84375,18,,safe,0.6150126177962904,-57.019984487122926,synthetic,,,,,35,0,False,False
534.0,,target,999050105,JP KASUGA,-0.0016550914170452415,-0.002594848883782616,34.299956752518604,130.09996660826303,15.0,212.53125,212.53125,18,,safe,0.5166907793671509,-56.86765528871839,synthetic,,,,,35,0,False,False
534.0,,target,999050106,JP NISSHIN,0.13328285881782365,0.1994718945712859,34.30332453157619,130.10268900322768,15.0,213.75,213.75,18,,safe,0.5824503042639118,-28.2116630669546,synthetic,,,,,35,0,False,False
534.0,,target,999050107,JP IZUMO,0.4032683932225978,0.6035338011977927,34.31005889668663,130.10813600503937,15.0,213.75,213.75,18,,safe,0.7235173720441581,30.10367170626351,synthetic,,,,,35,0,False,False
534.0,,target,999050108,JP AZUMA,0.538261160424985,0.805564754511046,34.31342607924185,130.11085950594523,15.0,213.75,213.75,18,,safe,0.7940509059342812,59.261339092872575,synthetic,,,,,35,0,False,False
534.0,,target,999050109,JP TOKIWA,0.6732539276273721,1.0075957078242994,34.316793261797066,130.11358300685106,15.0,213.75,213.75,18,,safe,0.8645844398244042,88.41900647948165,synthetic,,,,,35,0,False,False
534.0,,target,999050110,JP YAKUMO,0.8082466948297595,1.2096266611375528,34.32016044435229,130.1163065077569,15.0,213.75,213.75,18,,safe,0.9351179737145272,117.57667386609073,synthetic,,,,,35,0,False,False
534.0,,target,999050111,JP ASAMA,0.9432394620321465,1.4116576144508062,34.32352762690751,130.11903000866275,15.0,213.75,213.75,18,,safe,1.0056515076046506,146.73434125269978,synthetic,,,,,35,0,False,False
534.0,,target,999050112,JP IWATE,1.0782322292345339,1.6136885677640596,34.32689480946273,130.12175350956858,15.0,213.75,213.75,18,,safe,1.0761850414947736,175.89200863930884,synthetic,,,,,35,0,False,False
534.0,,target,999050201,RU KNYAZ SUVOROV,1.0783333723540254,-3.701467436820417,34.23830887605299,130.12175555014738,9.0,29.72222222222222,29.72222222222222,18,,safe,3.4221830110648543,436.7208817880047,synthetic,,,,,35,0,False,False
534.0,,target,999050202,RU ALEKSANDR III,0.9763604144366635,-3.921822925999998,34.23463628456666,130.11969822923297,9.0,23.0,23.0,18,,safe,3.6317539640035585,406.34552421763414,synthetic,,,,,35,0,False,False
534.0,,target,999050203,RU BORODINO,0.8814203454192915,-4.1454877122060445,34.230908538129896,130.1177827979893,9.0,23.0,23.0,18,,safe,3.8716235663772505,393.2444630850828,synthetic,,,,,35,0,False,False
534.0,,target,999050204,RU ORYOL,0.7864802764019193,-4.369152498412092,34.22718079169313,130.11586736674562,9.0,23.0,23.0,18,,safe,4.111493168750944,380.1434019525317,synthetic,,,,,35,0,False,False
534.0,,target,999050205,RU OSLYABYA,0.375289546587631,-3.674309119639034,34.23876151467268,130.1075715272845,9.0,23.0,23.0,18,,safe,3.535003486204575,189.06174830594182,synthetic,,,,,35,0,False,False
534.0,,target,999050206,RU SISOI VELIKY,0.28034947757025885,-3.897973905845081,34.235033768235915,130.10565609604083,9.0,23.0,23.0,18,,safe,3.7748730885782686,175.96068717339068,synthetic,,,,,35,0,False,False
534.0,,target,999050207,RU NAVARIN,0.18540940855288673,-4.121638692051127,34.23130602179914,130.10374066479716,9.0,23.0,23.0,18,,safe,4.014742690951961,162.85962604083937,synthetic,,,,,35,0,False,False
534.0,,target,999050208,RU ADM NAKHIMOV,0.09046933953551456,-4.345303478257174,34.227578275362376,130.10182523355348,9.0,23.0,23.0,18,,safe,4.254612293325653,149.7585649082881,synthetic,,,,,35,0,False,False
534.0,,target,999050209,RU NIKOLAI I,-0.0044707294818575605,-4.56896826446322,34.22385052892561,130.0999098023098,9.0,23.0,23.0,18,,safe,4.494481895699346,136.65750377573687,synthetic,,,,,35,0,False,False
534.0,,target,999050210,RU ADM APRAKSIN,-0.09941079849922974,-4.792633050669267,34.22012278248884,130.09799437106614,9.0,23.0,23.0,18,,safe,4.734351498073039,123.55644264318565,synthetic,,,,,35,0,False,False
534.0,,target,999050211,RU ADM SENYAVIN,-0.1943508675166018,-5.016297836875314,34.21639503605208,130.09607893982246,9.0,23.0,23.0,18,,safe,4.974221100446732,110.45538151063441,synthetic,,,,,35,0,False,False
534.0,,target,999050212,RU ADM USHAKOV,-0.289290936533974,-5.23996262308136,34.21266728961531,130.0941635085788,9.0,23.0,23.0,18,,safe,5.214090702820425,97.35432037808313,synthetic,,,,,35,0,False,False
535.0,,own,999050101,JP MIKASA,0.6805421612108951,-0.10645177902133512,34.298225803682975,130.11373004814206,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
535.0,,target,999050102,JP SHIKISHIMA,0.456057393592062,-0.1994364143152284,34.29667605976141,130.1092010316575,15.0,67.5,67.5,18,,safe,0.2429805615550755,,synthetic,,,,,35,0,False,False
535.0,,target,999050103,JP FUJI,0.23151874240818582,-0.2922869466302086,34.295128550889494,130.10467092806329,15.0,68.71875,68.71875,18,,safe,0.4859336383824346,-56.68466522678747,synthetic,,,,,35,0,False,False
535.0,,target,999050104,JP ASAHI,0.011598413268932283,-0.23328204884716322,34.296111965852546,130.1002339998631,15.0,139.40625,139.40625,18,,safe,0.621081288033329,-57.01966563310471,synthetic,,,,,35,0,False,False
535.0,,target,999050105,JP KASUGA,-0.003895756113220323,-0.006107758337558181,34.299898204027706,130.09992140249048,15.0,212.53125,212.53125,18,,safe,0.516690779367151,-57.867655288718396,synthetic,,,,,35,0,False,False
535.0,,target,999050106,JP NISSHIN,0.1309679828469088,0.1960074378533585,34.303266790630886,130.10264230023068,15.0,213.75,213.75,18,,safe,0.5824503042639116,-29.2116630669546,synthetic,,,,,35,0,False,False
535.0,,target,999050107,JP IZUMO,0.40095351725168293,0.6000693444798653,34.310001155741325,130.10808930204237,15.0,213.75,213.75,18,,safe,0.7235173720441579,29.103671706263505,synthetic,,,,,35,0,False,False
535.0,,target,999050108,JP AZUMA,0.5359462844540701,0.8021002977931186,34.31336833829655,130.1108128029482,15.0,213.75,213.75,18,,safe,0.7940509059342811,58.26133909287257,synthetic,,,,,35,0,False,False
535.0,,target,999050109,JP TOKIWA,0.6709390516564573,1.004131251106372,34.31673552085177,130.11353630385403,15.0,213.75,213.75,18,,safe,0.8645844398244041,87.41900647948165,synthetic,,,,,35,0,False,False
535.0,,target,999050110,JP YAKUMO,0.8059318188588447,1.2061622044196254,34.32010270340699,130.1162598047599,15.0,213.75,213.75,18,,safe,0.9351179737145271,116.57667386609074,synthetic,,,,,35,0,False,False
535.0,,target,999050111,JP ASAMA,0.9409245860612316,1.4081931577328788,34.32346988596221,130.11898330566572,15.0,213.75,213.75,18,,safe,1.0056515076046504,145.73434125269978,synthetic,,,,,35,0,False,False
535.0,,target,999050112,JP IWATE,1.075917353263619,1.6102241110461322,34.326837068517435,130.12170680657158,15.0,213.75,213.75,18,,safe,1.0761850414947733,174.89200863930884,synthetic,,,,,35,0,False,False
535.0,,target,999050201,RU KNYAZ SUVOROV,1.0795728611808055,-3.6992963386079247,34.238345061023196,130.12178055703487,9.0,29.72222222222222,29.72222222222222,18,,safe,3.4221830110648543,435.7208817880047,synthetic,,,,,35,0,False,False
535.0,,target,999050202,RU ALEKSANDR III,0.9773372422578868,-3.9195216638663672,34.23467463893556,130.11971793689221,9.0,23.0,23.0,18,,safe,3.631753964003558,405.3455242176341,synthetic,,,,,35,0,False,False
535.0,,target,999050203,RU BORODINO,0.8823971732405147,-4.143186450072413,34.23094689249879,130.11780250564854,9.0,23.0,23.0,18,,safe,3.87162356637725,392.2444630850828,synthetic,,,,,35,0,False,False
535.0,,target,999050204,RU ORYOL,0.7874571042231425,-4.36685123627846,34.227219146062026,130.11588707440487,9.0,23.0,23.0,18,,safe,4.111493168750944,379.14340195253163,synthetic,,,,,35,0,False,False
535.0,,target,999050205,RU OSLYABYA,0.3762663744088542,-3.672007857505403,34.23879986904157,130.10759123494375,9.0,23.0,23.0,18,,safe,3.535003486204575,188.06174830594185,synthetic,,,,,35,0,False,False
535.0,,target,999050206,RU SISOI VELIKY,0.28132630539148207,-3.89567264371145,34.235072122604805,130.10567580370008,9.0,23.0,23.0,18,,safe,3.774873088578268,174.96068717339065,synthetic,,,,,35,0,False,False
535.0,,target,999050207,RU NAVARIN,0.18638623637410995,-4.119337429917497,34.23134437616804,130.1037603724564,9.0,23.0,23.0,18,,safe,4.0147426909519615,161.85962604083946,synthetic,,,,,35,0,False,False
535.0,,target,999050208,RU ADM NAKHIMOV,0.09144616735673777,-4.343002216123542,34.22761662973127,130.10184494121273,9.0,23.0,23.0,18,,safe,4.254612293325653,148.7585649082881,synthetic,,,,,35,0,False,False
535.0,,target,999050209,RU NIKOLAI I,-0.0034939016606343465,-4.56666700232959,34.22388888329451,130.09992950996906,9.0,23.0,23.0,18,,safe,4.494481895699347,135.65750377573687,synthetic,,,,,35,0,False,False
535.0,,target,999050210,RU ADM APRAKSIN,-0.09843397067800652,-4.790331788535637,34.22016113685773,130.09801407872538,9.0,23.0,23.0,18,,safe,4.73435149807304,122.5564426431857,synthetic,,,,,35,0,False,False
535.0,,target,999050211,RU ADM SENYAVIN,-0.19337403969537859,-5.013996574741682,34.21643339042097,130.0960986474817,9.0,23.0,23.0,18,,safe,4.974221100446732,109.45538151063437,synthetic,,,,,35,0,False,False
535.0,,target,999050212,RU ADM USHAKOV,-0.28831410871275076,-5.23766136094773,34.2127056439842,130.09418321623804,9.0,23.0,23.0,18,,safe,5.214090702820425,96.35432037808319,synthetic,,,,,35,0,False,False
536.0,,own,999050101,JP MIKASA,0.6843916592630255,-0.10485726471981391,34.29825237892133,130.1138077123877,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
536.0,,target,999050102,JP SHIKISHIMA,0.4599068916441923,-0.19784190001370722,34.29670263499977,130.10927869590316,15.0,67.5,67.5,18,,safe,0.2429805615550756,,synthetic,,,,,35,0,False,False
536.0,,target,999050103,JP FUJI,0.23540128428894522,-0.29077467031443144,34.29515375549476,130.10474925897353,15.0,68.71875,68.71875,18,,safe,0.48593363838243464,-57.68466522678726,synthetic,,,,,35,0,False,False
536.0,,target,999050104,JP ASAHI,0.014309627392860468,-0.2364459750607977,34.296059233748984,130.10028869904642,15.0,139.40625,139.40625,18,,safe,0.6210812880333291,-58.01966563310472,synthetic,,,,,35,0,False,False
536.0,,target,999050105,JP KASUGA,-0.006024565491991708,-0.009688710319007457,34.29983852149468,130.09987845341706,15.0,210.09375,210.09375,18,,safe,0.526401042937194,-57.86753008638692,synthetic,,,,,35,0,False,False
536.0,,target,999050106,JP NISSHIN,0.12865310687599374,0.19254298113543133,34.303209049685584,130.10259559723366,15.0,213.75,213.75,18,,safe,0.5824503042639118,-30.2116630669546,synthetic,,,,,35,0,False,False
536.0,,target,999050107,JP IZUMO,0.39863864128076787,0.5966048877619381,34.30994341479603,130.10804259904535,15.0,213.75,213.75,18,,safe,0.7235173720441581,28.103671706263512,synthetic,,,,,35,0,False,False
536.0,,target,999050108,JP AZUMA,0.533631408483155,0.7986358410751915,34.31331059735125,130.11076609995118,15.0,213.75,213.75,18,,safe,0.7940509059342812,57.26133909287258,synthetic,,,,,35,0,False,False
536.0,,target,999050109,JP TOKIWA,0.6686241756855422,1.0006667943884449,34.31667777990647,130.11348960085704,15.0,213.75,213.75,18,,safe,0.8645844398244042,86.41900647948164,synthetic,,,,,35,0,False,False
536.0,,target,999050110,JP YAKUMO,0.8036169428879296,1.2026977477016982,34.320044962461694,130.11621310176287,15.0,213.75,213.75,18,,safe,0.9351179737145272,115.57667386609072,synthetic,,,,,35,0,False,False
536.0,,target,999050111,JP ASAMA,0.9386097100903166,1.4047287010149516,34.32341214501691,130.11893660266873,15.0,213.75,213.75,18,,safe,1.0056515076046504,144.73434125269978,synthetic,,,,,35,0,False,False
536.0,,target,999050112,JP IWATE,1.073602477292704,1.606759654328205,34.32677932757213,130.12166010357456,15.0,213.75,213.75,18,,safe,1.0761850414947733,173.89200863930887,synthetic,,,,,35,0,False,False
536.0,,target,999050201,RU KNYAZ SUVOROV,1.0808123500075857,-3.697125240395432,34.23838124599341,130.12180556392238,9.0,29.96666666666667,29.96666666666667,18,,safe,3.423571421822577,434.84364813944774,synthetic,,,,,35,0,False,False
536.0,,target,999050202,RU ALEKSANDR III,0.97831407007911,-3.9172204017327363,34.23471299330445,130.11973764455144,9.0,23.0,23.0,18,,safe,3.631753964003559,404.34552421763414,synthetic,,,,,35,0,False,False
536.0,,target,999050203,RU BORODINO,0.8833740010617379,-4.140885187938783,34.23098524686768,130.11782221330776,9.0,23.0,23.0,18,,safe,3.8716235663772514,391.2444630850829,synthetic,,,,,35,0,False,False
536.0,,target,999050204,RU ORYOL,0.7884339320443657,-4.36454997414483,34.227257500430916,130.1159067820641,9.0,23.0,23.0,18,,safe,4.111493168750944,378.1434019525317,synthetic,,,,,35,0,False,False
536.0,,target,999050205,RU OSLYABYA,0.3772432022300774,-3.669706595371772,34.23883822341047,130.10761094260297,9.0,23.0,23.0,18,,safe,3.535003486204576,187.06174830594188,synthetic,,,,,35,0,False,False
536.0,,target,999050206,RU SISOI VELIKY,0.2823031332127053,-3.8933713815778193,34.2351104769737,130.1056955113593,9.0,23.0,23.0,18,,safe,3.774873088578269,173.96068717339068,synthetic,,,,,35,0,False,False
536.0,,target,999050207,RU NAVARIN,0.18736306419533316,-4.117036167783866,34.231382730536936,130.10378008011563,9.0,23.0,23.0,18,,safe,4.0147426909519615,160.8596260408394,synthetic,,,,,35,0,False,False
536.0,,target,999050208,RU ADM NAKHIMOV,0.09242299517796099,-4.340700953989912,34.22765498410016,130.10186464887195,9.0,23.0,23.0,18,,safe,4.254612293325654,147.75856490828812,synthetic,,,,,35,0,False,False
536.0,,target,999050209,RU NIKOLAI I,-0.0025170738394111325,-4.564365740195958,34.223927237663396,130.09994921762828,9.0,23.0,23.0,18,,safe,4.494481895699346,134.65750377573687,synthetic,,,,,35,0,False,False
536.0,,target,999050210,RU ADM APRAKSIN,-0.09745714285678331,-4.7880305264020055,34.22019949122663,130.0980337863846,9.0,23.0,23.0,18,,safe,4.73435149807304,121.55644264318566,synthetic,,,,,35,0,False,False
536.0,,target,999050211,RU ADM SENYAVIN,-0.19239721187415537,-5.011695312608052,34.216471744789864,130.09611835514093,9.0,23.0,23.0,18,,safe,4.974221100446732,108.45538151063442,synthetic,,,,,35,0,False,False
536.0,,target,999050212,RU ADM USHAKOV,-0.28733728089152755,-5.235360098814098,34.2127439983531,130.09420292389726,9.0,23.0,23.0,18,,safe,5.214090702820425,95.35432037808314,synthetic,,,,,35,0,False,False
537.0,,own,999050101,JP MIKASA,0.6882411573151558,-0.10326275041829272,34.29827895415969,130.11388537663336,15.0,67.5,67.5,18,,,,,synthetic,,,,,35,,False,False
537.0,,target,999050102,JP SHIKISHIMA,0.4637563896963227,-0.196247385712186,34.29672921023813,130.10935636014878,15.0,67.5,67.5,18,,safe,0.2429805615550755,,synthetic,,,,,35,0,False,False
537.0,,target,999050103,JP FUJI,0.23927162207748956,-0.28923202100607925,34.29517946631656,130.10482734366423,15.0,67.5,67.5,18,,safe,0.48596112311015105,,synthetic,,,,,35,0,False,False
537.0,,target,999050104,JP ASAHI,0.017027974742226365,-0.2396035206339494,34.29600660798943,130.10034354214375,15.0,136.96875,136.96875,18,,safe,0.6270770831829273,-58.01932750849309,synthetic,,,,,35,0,False,False
537.0,,target,999050105,JP KASUGA,-0.008113800328640746,-0.013293735826329586,34.29977843773622,130.09983630276642,15.0,210.09375,210.09375,18,,safe,0.526401042937194,-58.86753008638692,synthetic,,,,,35,0,False,False
537.0,,target,999050106,JP NISSHIN,0.12633823090507867,0.18907852441750395,34.30315130874029,130.10254889423666,15.0,213.75,213.75,18,,safe,0.5824503042639116,-31.21166306695461,synthetic,,,,,35,0,False,False
537.0,,target,999050107,JP IZUMO,0.3963237653098528,0.5931404310440107,34.30988567385073,130.10799589604832,15.0,213.75,213.75,18,,safe,0.723517372044158,27.103671706263498,synthetic,,,,,35,0,False,False
537.0,,target,999050108,JP AZUMA,0.53131653251224,0.7951713843572641,34.31325285640595,130.11071939695418,15.0,213.75,213.75,18,,safe,0.7940509059342811,56.26133909287257,synthetic,,,,,35,0,False,False
537.0,,target,999050109,JP TOKIWA,0.6663092997146272,0.9972023376705175,34.316620038961176,130.11344289786,15.0,213.75,213.75,18,,safe,0.8645844398244044,85.41900647948164,synthetic,,,,,35,0,False,False
537.0,,target,999050110,JP YAKUMO,0.8013020669170146,1.1992332909837708,34.31998722151639,130.11616639876587,15.0,213.75,213.75,18,,safe,0.9351179737145272,114.57667386609073,synthetic,,,,,35,0,False,False
537.0,,target,999050111,JP ASAMA,0.9362948341194015,1.4012642442970242,34.323354404071615,130.1188898996717,15.0,213.75,213.75,18,,safe,1.0056515076046504,143.73434125269978,synthetic,,,,,35,0,False,False
537.0,,target,999050112,JP IWATE,1.071287601321789,1.6032951976102776,34.32672158662683,130.12161340057753,15.0,213.75,213.75,18,,safe,1.0761850414947736,172.89200863930887,synthetic,,,,,35,0,False,False
537.0,,target,999050201,RU KNYAZ SUVOROV,1.082061090213225,-3.694959450031888,34.23841734249947,130.12183075745793,9.0,29.96666666666667,29.96666666666667,18,,safe,3.4235714218225763,433.84364813944774,synthetic,,,,,35,0,False,False
