time_sec,timestamp_utc,role,mmsi,name,x_nm,y_nm,lat,lon,sog_kn,cog_deg,heading_deg,message_type,expected_level,computed_level,cpa_nm,tcpa_sec,source,raw_aivdm,rx_signalpower_db,rx_ppm,rx_timestamp_raw,ship_type,aton_type,aton_virtual,aton_off_position
439.0,,target,999170602,ACX CRYSTAL,-2.259671279799063,-0.7619369369370698,34.50896771771772,139.02595645645647,18.4,70.04594594594595,69.0,18,,caution,0.3758056243410987,516.8157233739588,jtsb_ais_interpolated,,,,,70,,False,False
439.0,,target,999170603,WAN HAI 266,-2.4147485790570276,0.6281249999999083,34.53213541666667,139.02281944444445,16.3,76.75,76.875,18,,safe,1.3080352882770214,450.05452443417624,jtsb_ais_interpolated,,,,,70,,False,False
440.0,,own,999170601,USS FITZGERALD,0.968096530132256,2.645925925925733,34.565765432098765,139.09125,19.4,189.35555555555555,189.35555555555555,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
440.0,,target,999170602,ACX CRYSTAL,-2.254995022839253,-0.7603153153154404,34.50899474474475,139.02605105105107,18.4,70.07027027027027,69.0,18,,caution,0.3754573676601689,515.8544102582562,jtsb_ais_interpolated,,,,,70,,False,False
440.0,,target,999170603,WAN HAI 266,-2.4104001549264056,0.6292129629628699,34.53215354938271,139.02290740740742,16.3,76.72222222222223,76.86111111111111,18,,safe,1.3094810095258198,448.8884017278747,jtsb_ais_interpolated,,,,,70,,False,False
441.0,,own,999170601,USS FITZGERALD,0.9672726181917068,2.6398888888886916,34.56566481481482,139.09123333333335,19.4,189.35333333333335,189.35333333333335,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
441.0,,target,999170602,ACX CRYSTAL,-2.2503187658794426,-0.758693693693811,34.50902177177177,139.02614564564564,18.4,70.0945945945946,69.0,18,,caution,0.37511258548925547,514.8928675102385,jtsb_ais_interpolated,,,,,70,,False,False
441.0,,target,999170603,WAN HAI 266,-2.406051730795784,0.6303009259258315,34.53217168209876,139.02299537037038,16.3,76.69444444444444,76.84722222222223,18,,safe,1.310922579176283,447.7225854039503,jtsb_ais_interpolated,,,,,70,,False,False
442.0,,own,999170601,USS FITZGERALD,0.9664487062511578,2.63385185185165,34.56556419753086,139.09121666666667,19.4,189.35111111111112,189.35111111111112,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
442.0,,target,999170602,ACX CRYSTAL,-2.245642508919633,-0.7570720720721816,34.5090487987988,139.02624024024024,18.4,70.11891891891892,69.0,18,,caution,0.3747712777506153,513.9310949842875,jtsb_ais_interpolated,,,,,70,,False,False
442.0,,target,999170603,WAN HAI 266,-2.4017033066651625,0.6313888888887931,34.532189814814814,139.02308333333335,16.3,76.66666666666667,76.83333333333333,18,,safe,1.3123599968396413,446.5570753327602,jtsb_ais_interpolated,,,,,70,,False,False
443.0,,own,999170601,USS FITZGERALD,0.9656247943106087,2.627814814814608,34.56546358024691,139.09120000000001,19.4,189.3488888888889,189.3488888888889,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
443.0,,target,999170602,ACX CRYSTAL,-2.2409662519598226,-0.7554504504505523,34.509075825825825,139.02633483483484,18.4,70.14324324324325,69.0,18,,caution,0.3744334443662064,512.9690925346523,jtsb_ais_interpolated,,,,,70,,False,False
443.0,,target,999170603,WAN HAI 266,-2.3973548825345405,0.6324768518517546,34.532207947530864,139.0231712962963,16.3,76.63888888888889,76.81944444444444,18,,safe,1.3137932621278057,445.3918713848231,jtsb_ais_interpolated,,,,,70,,False,False
444.0,,own,999170601,USS FITZGERALD,0.9648008823700596,2.6217777777775666,34.56536296296296,139.09118333333333,19.4,189.34666666666666,189.34666666666666,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
444.0,,target,999170602,ACX CRYSTAL,-2.2362899950000124,-0.7538288288289229,34.509102852852855,139.02642942942944,18.4,70.16756756756757,69.0,18,,caution,0.374099085257687,512.00686001545,jtsb_ais_interpolated,,,,,70,,False,False
444.0,,target,999170603,WAN HAI 266,-2.393006458403919,0.6335648148147163,34.532226080246915,139.02325925925928,16.3,76.61111111111111,76.80555555555556,18,,safe,1.3152223746533653,444.22697343082046,jtsb_ais_interpolated,,,,,70,,False,False
445.0,,own,999170601,USS FITZGERALD,0.9639769704295104,2.615740740740525,34.56526234567901,139.09116666666668,19.4,189.34444444444446,189.34444444444446,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
445.0,,target,999170602,ACX CRYSTAL,-2.2316137380402026,-0.7522072072072935,34.50912987987988,139.02652402402404,18.4,70.19189189189188,69.0,18,,caution,0.3737682003464252,511.04439728066524,jtsb_ais_interpolated,,,,,70,,False,False
445.0,,target,999170603,WAN HAI 266,-2.3886580342732975,0.6346527777776778,34.532244212962965,139.02334722222224,16.3,76.58333333333333,76.79166666666667,18,,safe,1.3166473340295903,443.06238134159577,jtsb_ais_interpolated,,,,,70,,False,False
446.0,,own,999170601,USS FITZGERALD,0.9631530584889613,2.609703703703483,34.56516172839506,139.09115,19.4,189.34222222222223,189.34222222222223,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
446.0,,target,999170602,ACX CRYSTAL,-2.2269374810803924,-0.7505855855856641,34.50915690690691,139.02661861861864,18.4,70.21621621621621,69.0,18,,caution,0.37344078955349164,510.0817041841504,jtsb_ais_interpolated,,,,,70,,False,False
446.0,,target,999170603,WAN HAI 266,-2.3843096101426755,0.6357407407406394,34.532262345679015,139.0234351851852,16.3,76.55555555555556,76.77777777777777,18,,safe,1.3180681398704353,441.8980949881543,jtsb_ais_interpolated,,,,,70,,False,False
447.0,,own,999170601,USS FITZGERALD,0.9623291465484122,2.6036666666664416,34.565061111111106,139.09113333333335,19.4,189.34,189.34,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
447.0,,target,999170602,ACX CRYSTAL,-2.222261224120582,-0.7489639639640349,34.50918393393393,139.0267132132132,18.4,70.24054054054054,69.0,18,,caution,0.3731168527996552,509.1187805796252,jtsb_ais_interpolated,,,,,70,,False,False
447.0,,target,999170603,WAN HAI 266,-2.379961186012054,0.636828703703601,34.53228047839506,139.02352314814817,16.3,76.52777777777777,76.76388888888889,18,,safe,1.3194847917905304,440.7341142416631,jtsb_ais_interpolated,,,,,70,,False,False
448.0,,own,999170601,USS FITZGERALD,0.9615052346078631,2.5976296296294,34.56496049382716,139.09111666666666,19.4,189.33777777777777,189.33777777777777,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
448.0,,target,999170602,ACX CRYSTAL,-2.217584967160772,-0.7473423423424055,34.509210960960964,139.0268078078078,18.4,70.26486486486486,69.0,18,,caution,0.37279639000539194,508.1556263206757,jtsb_ais_interpolated,,,,,70,,False,False
448.0,,target,999170603,WAN HAI 266,-2.375612761881432,0.6379166666665625,34.53229861111111,139.02361111111114,16.3,76.5,76.75,18,,safe,1.3208972894051862,439.5704389734507,jtsb_ais_interpolated,,,,,70,,False,False
449.0,,own,999170601,USS FITZGERALD,0.960681322667314,2.591592592592358,34.56485987654321,139.0911,19.4,189.33555555555557,189.33555555555557,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
449.0,,target,999170602,ACX CRYSTAL,-2.212908710200962,-0.7457207207207761,34.50923798798799,139.0269024024024,18.4,70.28918918918919,69.0,18,,caution,0.3724794010908804,507.192241260756,jtsb_ais_interpolated,,,,,70,,False,False
449.0,,target,999170603,WAN HAI 266,-2.3712643377508105,0.6390046296295241,34.53231674382716,139.0236990740741,16.3,76.47222222222223,76.73611111111111,18,,safe,1.3223056323303939,438.4070690550069,jtsb_ais_interpolated,,,,,70,,False,False
450.0,,own,999170601,USS FITZGERALD,0.9598574107267648,2.5855555555553167,34.564759259259255,139.09108333333333,19.4,189.33333333333334,189.33333333333334,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
450.0,,target,999170602,ACX CRYSTAL,-2.208232453241152,-0.7440990990991467,34.50926501501502,139.026996996997,18.4,70.31351351351351,69.0,18,,caution,0.3721658859760064,506.2286252531867,jtsb_ais_interpolated,,,,,70,,False,False
450.0,,target,999170603,WAN HAI 266,-2.366915913620189,0.6400925925924857,34.53233487654321,139.02378703703707,16.3,76.44444444444444,76.72222222222223,18,,safe,1.32370982018283,437.2440043579824,jtsb_ais_interpolated,,,,,70,,False,False
451.0,,own,999170601,USS FITZGERALD,0.9590334987862157,2.579518518518275,34.564658641975306,139.09106666666668,19.4,189.3311111111111,189.3311111111111,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
451.0,,target,999170602,ACX CRYSTAL,-2.2035561962813417,-0.7424774774775174,34.50929204204204,139.0270915915916,18.4,70.33783783783784,69.0,18,,caution,0.37185584458035204,505.264778151155,jtsb_ais_interpolated,,,,,70,,False,False
451.0,,target,999170603,WAN HAI 266,-2.362567489489567,0.6411805555554473,34.53235300925926,139.02387500000003,16.3,76.41666666666667,76.70833333333333,18,,safe,1.32510985257984,436.08124475418936,jtsb_ais_interpolated,,,,,70,,False,False
452.0,,own,999170601,USS FITZGERALD,0.9582095868456666,2.5734814814812332,34.56455802469136,139.09105,19.4,189.3288888888889,189.3288888888889,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
452.0,,target,999170602,ACX CRYSTAL,-2.198879939321532,-0.740855855855888,34.50931906906907,139.02718618618619,18.4,70.36216216216215,69.0,18,,caution,0.3715492768232087,504.30069980771464,jtsb_ais_interpolated,,,,,70,,False,False
452.0,,target,999170603,WAN HAI 266,-2.3582190653589454,0.6422685185184088,34.53237114197531,139.02396296296297,16.3,76.38888888888889,76.69444444444444,18,,safe,1.3265057291394584,434.9187901156004,jtsb_ais_interpolated,,,,,70,,False,False
453.0,,own,999170601,USS FITZGERALD,0.9573856749051175,2.5674444444441917,34.5644574074074,139.09103333333334,19.4,189.32666666666668,189.32666666666668,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
453.0,,target,999170602,ACX CRYSTAL,-2.1942036823617217,-0.7392342342342586,34.509346096096095,139.02728078078079,18.4,70.38648648648648,69.0,18,,caution,0.3712461826235666,503.336390075786,jtsb_ais_interpolated,,,,,70,,False,False
453.0,,target,999170603,WAN HAI 266,-2.353870641228324,0.6433564814813705,34.532389274691354,139.02405092592593,16.3,76.36111111111111,76.68055555555556,18,,safe,1.3278974494803948,433.75664031434826,jtsb_ais_interpolated,,,,,70,,False,False
454.0,,own,999170601,USS FITZGERALD,0.9565617629645683,2.5614074074071502,34.564356790123455,139.09101666666666,19.4,189.32444444444445,189.32444444444445,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
454.0,,target,999170602,ACX CRYSTAL,-2.1895274254019115,-0.7376126126126292,34.509373123123126,139.02737537537539,18.4,70.4108108108108,69.0,18,,caution,0.37094656190012215,502.37184880815573,jtsb_ais_interpolated,,,,,70,,False,False
454.0,,target,999170603,WAN HAI 266,-2.349522217097702,0.644444444444332,34.532407407407405,139.0241388888889,16.3,76.33333333333333,76.66666666666667,18,,safe,1.329285013222039,432.5947952227267,jtsb_ais_interpolated,,,,,70,,False,False
455.0,,own,999170601,USS FITZGERALD,0.9557378510240192,2.5553703703701083,34.56425617283951,139.091,19.4,189.32222222222222,189.32222222222222,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
455.0,,target,999170602,ACX CRYSTAL,-2.1848511684421017,-0.7359909909909998,34.50940015015015,139.02746996996999,18.4,70.43513513513513,69.0,18,,caution,0.37065041457127323,501.4070758574762,jtsb_ais_interpolated,,,,,70,,False,False
455.0,,target,999170603,WAN HAI 266,-2.3451737929670804,0.6455324074072936,34.532425540123455,139.02422685185186,16.3,76.30555555555556,76.65277777777777,18,,safe,1.3306684199844605,431.4332547131895,jtsb_ais_interpolated,,,,,70,,False,False
456.0,,own,999170601,USS FITZGERALD,0.9549139390834701,2.5493333333330668,34.56415555555555,139.09098333333333,19.4,189.32000000000002,189.32000000000002,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
456.0,,target,999170602,ACX CRYSTAL,-2.1801749114822915,-0.7343693693693705,34.50942717717718,139.02756456456459,18.4,70.45945945945945,69.0,18,,caution,0.3703577405551204,500.4420710762663,jtsb_ais_interpolated,,,,,70,,False,False
456.0,,target,999170603,WAN HAI 266,-2.340825368836459,0.6466203703702552,34.532443672839506,139.02431481481483,16.3,76.27777777777777,76.63888888888889,18,,safe,1.3320476693884087,430.27201865835,jtsb_ais_interpolated,,,,,70,,False,False
457.0,,own,999170601,USS FITZGERALD,0.954090027142921,2.5432962962960253,34.5640549382716,139.09096666666667,19.4,189.3177777777778,189.3177777777778,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
457.0,,target,999170602,ACX CRYSTAL,-2.1754986545224813,-0.7327477477477412,34.509454204204204,139.02765915915916,18.4,70.48378378378378,69.0,18,,caution,0.37006853976947246,499.47683431691013,jtsb_ais_interpolated,,,,,70,,False,False
457.0,,target,999170603,WAN HAI 266,-2.336476944705837,0.6477083333332168,34.532461805555556,139.0244027777778,16.3,76.25,76.625,18,,safe,1.3334227610553107,429.1110869309819,jtsb_ais_interpolated,,,,,70,,False,False
458.0,,own,999170601,USS FITZGERALD,0.9532661152023719,2.5372592592589833,34.56395432098765,139.09095,19.4,189.31555555555556,189.31555555555556,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
458.0,,target,999170602,ACX CRYSTAL,-2.170822397562671,-0.7311261261261118,34.509481231231234,139.02775375375376,18.4,70.5081081081081,69.0,18,,caution,0.36978281213183384,498.5113654316579,jtsb_ais_interpolated,,,,,70,,False,False
458.0,,target,999170603,WAN HAI 266,-2.3321285205752154,0.6487962962961783,34.53247993827161,139.02449074074076,16.3,76.22222222222223,76.61111111111111,18,,safe,1.3347936946072751,427.95045940401815,jtsb_ais_interpolated,,,,,70,,False,False
459.0,,own,999170601,USS FITZGERALD,0.9524422032618227,2.531222222221942,34.5638537037037,139.09093333333334,19.4,189.31333333333333,189.31333333333333,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
459.0,,target,999170602,ACX CRYSTAL,-2.1661461406028613,-0.7295045045044825,34.50950825825826,139.02784834834836,18.4,70.53243243243242,69.0,18,,caution,0.36950055755941824,497.5456642726254,jtsb_ais_interpolated,,,,,70,,False,False
459.0,,target,999170603,WAN HAI 266,-2.3277800964445934,0.64988425925914,34.53249807098766,139.02457870370372,16.3,76.19444444444444,76.59722222222223,18,,safe,1.3361604696670866,426.79013595055096,jtsb_ais_interpolated,,,,,70,,False,False
460.0,,own,999170601,USS FITZGERALD,0.9516182913212736,2.5251851851849003,34.56375308641975,139.09091666666666,19.4,189.31111111111113,189.31111111111113,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
460.0,,target,999170602,ACX CRYSTAL,-2.161469883643051,-0.7278828828828531,34.50953528528529,139.02794294294296,18.4,70.55675675675674,69.0,18,,caution,0.36922177596913547,496.5797306917931,jtsb_ais_interpolated,,,,,70,,False,False
460.0,,target,999170603,WAN HAI 266,-2.323431672313972,0.6509722222221015,34.5325162037037,139.0246666666667,16.3,76.16666666666667,76.58333333333333,18,,safe,1.3375230858582088,425.6301164438322,jtsb_ais_interpolated,,,,,70,,False,False
461.0,,own,999170601,USS FITZGERALD,0.9507943793807245,2.5191481481478584,34.563652469135796,139.0909,19.4,189.3088888888889,189.3088888888889,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
461.0,,target,999170602,ACX CRYSTAL,-2.156793626683241,-0.7262612612612237,34.50956231231231,139.02803753753756,18.4,70.58108108108107,69.0,18,,caution,0.3689464672776044,495.61356454100735,jtsb_ais_interpolated,,,,,70,,False,False
461.0,,target,999170603,WAN HAI 266,-2.3190832481833503,0.652060185185063,34.53253433641975,139.02475462962965,16.3,76.13888888888889,76.56944444444444,18,,safe,1.3388815428047869,424.4704007572726,jtsb_ais_interpolated,,,,,70,,False,False
462.0,,own,999170601,USS FITZGERALD,0.9499704674401754,2.513111111110817,34.56355185185185,139.09088333333332,19.4,189.30666666666667,189.30666666666667,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
462.0,,target,999170602,ACX CRYSTAL,-2.152117369723431,-0.7246396396395943,34.50958933933934,139.02813213213216,18.4,70.60540540540539,69.0,18,,caution,0.36867463140114665,494.64716567197945,jtsb_ais_interpolated,,,,,70,,False,False
462.0,,target,999170603,WAN HAI 266,-2.3147348240527283,0.6531481481480247,34.5325524691358,139.02484259259262,16.3,76.11111111111111,76.55555555555556,18,,safe,1.3402358401316443,423.31098876444173,jtsb_ais_interpolated,,,,,70,,False,False
463.0,,own,999170601,USS FITZGERALD,0.9491465554996262,2.5070740740737754,34.5634512345679,139.09086666666667,19.4,189.30444444444444,189.30444444444444,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
463.0,,target,999170602,ACX CRYSTAL,-2.147441112763621,-0.723018018017965,34.509616366366366,139.02822672672673,18.4,70.62972972972972,69.0,18,,caution,0.3684062682557829,493.6805339362853,jtsb_ais_interpolated,,,,,70,,False,False
463.0,,target,999170603,WAN HAI 266,-2.310386399922107,0.6542361111109862,34.53257060185185,139.02493055555558,16.3,76.08333333333333,76.54166666666667,18,,safe,1.3415859774642802,422.1518803390676,jtsb_ais_interpolated,,,,,70,,False,False
464.0,,own,999170601,USS FITZGERALD,0.9483226435590771,2.5010370370367334,34.563350617283945,139.09085,19.4,189.30222222222224,189.30222222222224,18,,,,,jtsb_arpa_interpolated_heading_proxy,,,,,35,,False,False
464.0,,target,999170602,ACX CRYSTAL,-2.1427648558038106,-0.7213963963963356,34.5096433933934,139.02832132132133,18.4,70.65405405405404,69.0,18,,caution,0.3681413777572379,492.7136691853656,jtsb_ais_interpolated,,,,,70,,False,False
464.0,,target,999170603,WAN HAI 266,-2.3060379757914853,0.6553240740739478,34.5325887345679,139.02501851851855,16.3,76.05555555555556,76.52777777777777,18,,safe,1.342931954428873,420.9930753550371,jtsb_ais_interpolated,,,,,70,,False,False
465.0,,own,999170601,USS FITZGERALD,0.947498731618528,2.494999999999692,34.56325,139.09083333333334,19.4,189.3,189.3,18,,,,,jtsb_arpa_fix_heading_proxy,,,,,35,,False,False
465.0,,target,999170602,ACX CRYSTAL,-2.138088598844001,-0.7197747747747062,34.50967042042042,139.02841591591593,18.4,70.67837837837837,69.0,18,,caution,0.3678799598209415,491.7465712705259,jtsb_ais_interpolated,,,,,70,,False,False
465.0,,target,999170603,WAN HAI 266,-2.3016895516608633,0.6564120370369094,34.53260686728395,139.02510648148152,16.3,76.02777777777777,76.51388888888889,18,,safe,1.3442737706522818,419.8345736863951,jtsb_ais_interpolated,,,,,70,,False,False
